time,x,y,z,vx,vy,vz,mass
2451613.5,0.2718505197862017,-0.6747963157648795,-0.0249140455475167,0.0186252065266152,0.0074891460689396,-0.0009726921225181,4.8675e+24
2451614.5,0.2903690765591478,-0.6670493097094394,-0.0258770575180905,0.018409545947219,0.0080038597441903,-0.0009532092902802,4.8675e+24
2451615.5,0.3086649179569091,-0.6587906728141029,-0.0268202215857547,0.0181798045317969,0.0085123439658597,-0.0009329988482444,4.8675e+24
2451616.5,0.3267240510794002,-0.6500268250726218,-0.0277428178206492,0.0179361598171178,0.009014218470227,-0.000912076241222,4.8675e+24
2451617.5,0.3445326655357247,-0.6407645642519219,-0.0286441419906927,0.0176787992623844,0.0095091080152352,-0.0008904574181121,4.8675e+24
2451618.5,0.362077143298574,-0.6310110607492943,-0.0295235060600886,0.0174079201123437,0.0099966426222149,-0.0008681588206965,4.8675e+24
2451619.5,0.379344068419283,-0.6207738522095927,-0.0303802386765055,0.017123729255507,0.010476457814117,-0.0008451973721995,4.8675e+24
2451620.5,0.3963202365987077,-0.6100608379059742,-0.031213685646706,0.016826443077577,0.0109481948502064,-0.0008215904656207,4.8675e+24
2451621.5,0.4129926646091485,-0.5988802728877168,-0.0320232104003936,0.0165162873101289,0.0114115009571985,-0.0007973559518415,4.8675e+24
2451622.5,0.4293485995626134,-0.5872407618987041,-0.0328081944420562,0.0161934968746185,0.0118660295567855,-0.0007725121275121,4.8675e+24
2451623.5,0.4453755280207797,-0.5751512530702041,-0.0335680377905873,0.0158583157217792,0.0123114404895136,-0.0007470777227216,4.8675e+24
2451624.5,0.4610611849420683,-0.5626210313916105,-0.0343021594064725,0.0155109966664625,0.0127474002349727,-0.0007210718884558,4.8675e+24
2451625.5,0.4763935624613056,-0.5496597119628573,-0.0350099976063266,0.0151518012179774,0.0131735821282571,-0.0006945141838466,4.8675e+24
2451626.5,0.4913609184974927,-0.5362772330322533,-0.0356910104645798,0.0147809994059787,0.0135896665726546,-0.0006674245632149,4.8675e+24
2451627.5,0.5059517851852601,-0.5224838488235317,-0.0363446762021032,0.0143988696019534,0.0139953412485194,-0.000639823362913,4.8675e+24
2451628.5,0.5201549771256265,-0.5082901221559554,-0.0369704935615787,0.0140056983363518,0.0143903013182829,-0.0006117312879674,4.8675e+24
2451629.5,0.5339595994517282,-0.493706916861361,-0.0375679821694129,0.0136017801114047,0.014774249627554,-0.000583169398526,4.8675e+24
2451630.5,0.5473550557052271,-0.4787453900020793,-0.0381366828840022,0.013187417209669,0.0151468969022598,-0.000554159096114,4.8675e+24
2451631.5,0.5603310555191433,-0.4634169838937157,-0.0386761581301581,0.0127629194983389,0.0155079619417752,-0.0005247221096984,4.8675e+24
2451632.5,0.5728776221028968,-0.4477334179368294,-0.0391859922195046,0.0123286042293571,0.0158571718079875,-0.0004948804815675,4.8675e+24
2451633.5,0.584985099525379,-0.4317066802616077,-0.0396657916566614,0.0118847958353745,0.0161942620102243,-0.0004646565530261,4.8675e+24
2451634.5,0.5966441597919203,-0.4153490191897001,-0.0401151854310329,0.0114318257215741,0.0165189766860099,-0.000434072949909,4.8675e+24
2451635.5,0.6078458097110193,-0.3986729345174155,-0.0405338252940208,0.0109700320533969,0.0168310687775588,-0.0004031525679173,4.8675e+24
2451636.5,0.6185813975467811,-0.3816911686245797,-0.040921386021485,0.0104997595402221,0.0171303002039553,-0.0003719185577787,4.8675e+24
2451637.5,0.628842619453008,-0.3644166974134032,-0.0412775656612784,0.0100213592150035,0.0174164420289406,-0.0003403943102355,4.8675e+24
2451638.5,0.6386215256849264,-0.3468627210817879,-0.0416020857656849,0.0095351882099117,0.0176892746242345,-0.0003086034408625,4.8675e+24
2451639.5,0.6479105265845723,-0.3290426547355781,-0.0418946916085911,0.0090416095280124,0.0179485878283123,-0.0002765697747187,4.8675e+24
2451640.5,0.656702398335885,-0.310970118844341,-0.0421551523872277,0.008540991811012,0.0181941811005539,-0.0002443173308349,4.8675e+24
2451641.5,0.6649902884855943,-0.2926589295453486,-0.0423832614083187,0.0080337091031027,0.0184258636706788,-0.0002118703065405,4.8675e+24
2451642.5,0.6727677212260175,-0.2741230888005184,-0.0425788362584767,0.0075201406109434,0.0186434546833748,-0.0001792530616332,4.8675e+24
2451643.5,0.6800286024359191,-0.255376774411169,-0.0427417189586931,0.0070006704598121,0.0188467833380282,-0.000146490102395,4.8675e+24
2451644.5,0.6867672244756265,-0.2364343298955346,-0.042871776102766,0.0064756874459698,0.0190356890234531,-0.0001136060654569,4.8675e+24
2451645.5,0.6929782707326313,-0.217310254234094,-0.0429688989795215,0.0059455847852765,0.0192100214475209,-8.062570151772972e-05,4.8675e+24
2451646.5,0.6986568199139505,-0.198019191487865,-0.0430330036786809,0.0054107598581021,0.0193696407615792,-4.757385892016714e-05,4.8675e+24
2451647.5,0.7037983500815653,-0.1785759202949295,-0.0430640311802347,0.0048716139505779,0.0195144176795526,-1.447546708809556e-05,4.8675e+24
2451648.5,0.7083987424273015,-0.1589953432505659,-0.0430619474271864,0.0043285519922352,0.0196442335916087,1.86444801704774e-05,4.8675e+24
2451649.5,0.7124542847835711,-0.1392924761764808,-0.0430267433815336,0.0037819822901075,0.0197589806722728,5.176094148882225e-05,4.8675e+24
2451650.5,0.7159616748664512,-0.1194824372847569,-0.042958435063363,0.0032323162593046,0.0198585619828644,8.484884489240266e-05,4.8675e+24
2451651.5,0.7189180232476421,-0.0995804362422429,-0.0428570635729317,0.0026799681502011,0.0199428915681452,0.0001178831048685,4.8675e+24
2451652.5,0.721320856051891,-0.0796017631412621,-0.0427226950956237,0.0021253547722078,0.0200118945470236,0.0001508386395488,4.8675e+24
2451653.5,0.7231681173765573,-0.0595617773826257,-0.0425554208896693,0.0015688952142872,0.0200655071972126,0.0001836903880004,4.8675e+24
2451654.5,0.7244581714300783,-0.0394758964770754,-0.0423553572565211,0.0010110105622509,0.0201036770336915,0.0002164133276173,4.8675e+24
2451655.5,0.7251898043861587,-0.0193595847714188,-0.0421226454937923,0.0004521236129293,0.0201263628808364,0.0002489824916069,4.8675e+24
2451656.5,0.7253622259506073,0.000771657894243,-0.0418574518306634,-0.0001073414146912,0.0201335349380821,0.0002813729865624,4.8675e+24
2451657.5,0.724975070637837,0.0209023075916588,-0.0415599673456762,-0.0006669591712601,0.0201251748389761,0.0003135600101167,4.8675e+24
2451658.5,0.7240283987541524,0.0410168277652576,-0.041230407866838,-0.0012263034716745,0.0201012757034786,0.0003455188686651,4.8675e+24
2451659.5,0.7225226970850652,0.0610996807418435,-0.0408690138539708,-0.0017849475923956,0.0200618421833638,0.0003772249951514,4.8675e+24
2451660.5,0.7204588792839902,0.0811353392821793,-0.0404760502632488,-0.0023424645713473,0.0200068905005709,0.0004086539669051,4.8675e+24
2451661.5,0.7178382859598054,0.1011082981673329,-0.0400518063938757,-0.0028984275102687,0.0199364484783539,0.000439781523519,4.8675e+24
2451662.5,0.714662684460888,0.1210030858125069,-0.0395965957168701,-0.0034524098793872,0.0198505555650727,0.0004705835847578,4.8675e+24
2451663.5,0.710934268353376,0.1408042759009161,-0.0391107556859313,-0.0040039858242703,0.0197492628504685,0.0005010362684835,4.8675e+24
2451664.5,0.7066556565915476,0.1604964990301129,-0.0385946475303769,-0.0045527304747118,0.0196326330742607,0.0005311159085859,4.8675e+24
2451665.5,0.7018298923783065,0.1800644543629855,-0.0380486560301509,-0.0050982202556114,0.0195007406268921,0.0005607990729114,4.8675e+24
2451666.5,0.6964604417140254,0.1994929212756383,-0.0374731892729042,-0.0056400331994569,0.0193536715423994,0.0005900625811802,4.8675e+24
2451667.5,0.6905511916317324,0.2187667709938413,-0.0368686783931746,-0.0061777492608654,0.0191915234829372,0.0006188835228854,4.8675e+24
2451668.5,0.6841064481174117,0.2378709782102515,-0.0362355772936637,-0.0067109506320788,0.0190144057154886,0.0006472392751835,4.8675e+24
2451669.5,0.6771309337138766,0.2567906326739782,-0.0355743623486449,-0.0072392220601491,0.0188224390799782,0.0006751075207482,4.8675e+24
2451670.5,0.6696297848069557,0.2755109507441438,-0.0348855320895279,-0.0077621511650856,0.0186157559491145,0.000702466265602,4.8675e+24
2451671.5,0.6616085485931464,0.2940172868990673,-0.0341696068726143,-0.0082793287587382,0.018394500179761,0.0007292938568968,4.8675e+24
2451672.5,0.6530731797281139,0.312295145192501,-0.033427128529108,-0.0087903491641825,0.0181588270556387,0.0007555690006189,4.8675e+24
2451673.5,0.6440300366556525,0.3303301906481567,-0.0326586599974698,-0.0092948105353651,0.0179089032211727,0.0007812707791917,4.8675e+24
2451674.5,0.6344858776169804,0.348108260583576,-0.0318647849382321,-0.0097923151767568,0.0176449066063036,0.00080637866895,4.8675e+24
2451675.5,0.6244478563404783,0.3656153758542252,-0.0310461073314111,-0.010282469862761,0.0173670263421025,0.0008308725574644,4.8675e+24
2451676.5,0.6139235174122541,0.3828377520085484,-0.0302032510566805,-0.0107648861566138,0.0170754626670487,0.000854732760693,4.8675e+24
2451677.5,0.6029207913281718,0.399761810344578,-0.0293368594564864,-0.01123918072851,0.0167704268238489,0.0008779400399417,4.8675e+24
2451678.5,0.5914479892282516,0.416374188858596,-0.0284475948823067,-0.0117049756726868,0.0164521409467088,0.0009004756186164,4.8675e+24
2451679.5,0.5795137973146246,0.4326617530762679,-0.0275361382242657,-0.0121618988231912,0.0161208379389968,0.0009223211987532,4.8675e+24
2451680.5,0.5671272709544877,0.4486116067566229,-0.0266031884243356,-0.0126095840680586,0.015776761341276,0.0009434589773177,4.8675e+24
2451681.5,0.5542978284699767,0.4642111024593208,-0.0256494619733642,-0.0130476716611091,0.0154201651898936,0.0009638716622411,4.8675e+24
2451682.5,0.5410352446172625,0.4794478519656377,-0.0246756923922003,-0.0134758085319541,0.0150513138656927,0.0009835424881993,4.8675e+24
2451683.5,0.5273496437569708,0.4943097365433656,-0.0236826296971768,-0.0138936485930065,0.0146704819332876,0.0010024552321065,4.8675e+24
2451684.5,0.5132514927190053,0.5087849170462063,-0.0226710398502454,-0.0143008530437401,0.0142779539706796,0.0010205942283182,4.8675e+24
2451685.5,0.4987515933647094,0.5228618438379482,-0.0216417041940648,-0.0146970906716833,0.0138740243892369,0.0010379443835208,4.8675e+24
2451686.5,0.4838610748497676,0.5365292665318171,-0.0205954188723594,-0.015082038149895,0.0134589972440585,0.0010544911912951,4.8675e+24
2451687.5,0.4685913855915241,0.5497762435353779,-0.0195329942358862,-0.015455380330598,0.0130331860347089,0.0010702207463343,4.8675e+24
2451688.5,0.4529542849447287,0.5625921513913529,-0.0184552542343668,-0.0158168105346335,0.0125969134963198,0.0010851197582941,4.8675e+24
2451689.5,0.4369618345900641,0.5749666939047317,-0.0173630357947588,-0.0161660308363877,0.0121505113810758,0.0010991755652559,4.8675e+24
2451690.5,0.4206263896401569,0.5868899110465734,-0.0162571881862692,-0.0165027523438325,0.0116943202301199,0.00111237614678,4.8675e+24
2451691.5,0.4039605894681446,0.5983521876249444,-0.0151385723725278,-0.0168266954733156,0.0112286891359285,0.0011247101365275,4.8675e+24
2451692.5,0.3869773482642325,0.6093442617134953,-0.014008060351363,-0.0171375902187272,0.0107539754952284,0.0011361668344294,4.8675e+24
2451693.5,0.3696898453260498,0.6198572328282611,-0.0128665344826436,-0.0174351764146702,0.010270544752547,0.0011467362183814,4.8675e+24
2451694.5,0.3521115150889936,0.6298825698433764,-0.0117148868046737,-0.0177192039932551,0.0097787701345041,0.0011564089554431,4.8675e+24
2451695.5,0.3342560369031199,0.639412118636503,-0.0105540183396411,-0.0179894332341445,0.0092790323749784,0.0011651764125226,4.8675e+24
2451696.5,0.3161373245635236,0.6484381094549281,-0.0093848383886503,-0.0182456350074712,0.0087717194312993,0.0011730306665254,4.8675e+24
2451697.5,0.2977695156015082,0.6569531639934345,-0.008208263816879,-0.0184875910092902,0.008257226191635,0.0011799645139514,4.8675e+24
2451698.5,0.2791669603441943,0.6649503021752219,-0.0070252183294241,-0.018715093989153,0.0077359541737376,0.0011859714799178,4.8675e+24
2451699.5,0.2603442107506639,0.672422948627359,-0.0058366317384184,-0.0189279479694547,0.0072083112152874,0.0011910458265908,4.8675e+24
2451700.5,0.2413160090329713,0.67936493884244,-0.0046434392220166,-0.0191259684562508,0.0066747111560046,0.0011951825610128,4.8675e+24
2451701.5,0.2220972760707995,0.6857705250183569,-0.0034465805758673,-0.0193089826411103,0.0061355735118049,0.0011983774423012,4.8675e+24
2451702.5,0.2027030996288623,0.6916343815683413,-0.0022469994577034,-0.0194768295937111,0.0055913231412278,0.0012006269882086,4.8675e+24
2451703.5,0.1831487223864859,0.6969516102936857,-0.0010456426257012,-0.0196293604448315,0.0050423899044102,0.0012019284810241,4.8675e+24
2451704.5,0.1634495297891401,0.7017177452118254,0.0001565408287286,-0.0197664385594029,0.0044892083148872,0.0012022799728044,4.8675e+24
2451705.5,0.1436210377320206,0.7059287570327643,0.001358600253038,-0.0198879396993014,0.0039322171845249,0.0012016802899174,4.8675e+24
2451706.5,0.1236788800861027,0.7095810572771254,0.0025595842098334,-0.0199937521755645,0.0033718592618984,0.0012001290368859,4.8675e+24
2451707.5,0.1036387960773903,0.7126715020294443,0.0037585412566562,-0.0200837769897327,0.0028085808644484,0.0011976265995189,4.8675e+24
2451708.5,0.0835166175303823,0.7151973953206492,0.0049545207285323,-0.0201579279640255,0.0022428315047633,0.0011941741473166,4.8675e+24
2451709.5,0.0633282559870642,0.7171564921340379,0.0061465735225609,-0.0202161318600715,0.0016750635113492,0.0011897736351413,4.8675e+24
2451710.5,0.0430896897130023,0.7185470010294251,0.0073337528838003,-0.0202583284859262,0.0011057316442665,0.0011844278041401,4.8675e+24
2451711.5,0.0228169506023858,0.7193675863805244,0.0085151151916998,-0.0202844707911186,0.0005352927060271,0.001178140181913,4.8675e+24
2451712.5,0.0025261109941106,0.7196173702210252,0.009689720746319,-0.0202945249494808,-3.579485183877492e-05,0.0011709150819164,4.8675e+24
2451713.5,-0.0177667295887808,0.7192959336952434,0.0108566345535649,-0.0202884704295887,-0.0006070713261471,0.0011627576020974,4.8675e+24
2451714.5,-0.0380454577637958,0.7184033181096131,0.0120149271086761,-0.0202663000525178,-0.0011780761629023,0.0011536736227488,4.8675e+24
2451715.5,-0.0582939596650327,0.716940025581821,0.0131636751771704,-0.0202280200367948,-0.0017483483611528,0.0011436698035835,4.8675e+24
2451716.5,-0.0784961343577046,0.7149070192846995,0.0143019625724746,-0.0201736500303548,-0.0023174268794911,0.0011327535800226,4.8675e+24
2451717.5,-0.0986359072780443,0.7123057232825533,0.015428880929449,-0.0201032231293302,-0.002884851044627,0.0011209331586958,4.8675e+24
2451718.5,-0.1186972436853653,0.709138021958044,0.0165435304730168,-0.0200167858835529,-0.0034501609616232,0.0011082175121516,4.8675e+24
2451719.5,-0.1386641621129303,0.7054062590282115,0.0176450207811083,-0.0199143982886495,-0.0040128979252987,0.0010946163727774,4.8675e+24
2451720.5,-0.1585207478041709,0.7011132361487148,0.0187324715411321,-0.0197961337646329,-0.0045726048323066,0.0010801402259317,4.8675e+24
2451721.5,-0.1782511661207123,0.6962622111058641,0.0198050132991843,-0.0196620791209111,-0.0051288265933872,0.0010648003022892,4.8675e+24
2451722.5,-0.1978396759085942,0.6908568955965239,0.0208617882012103,-0.0195123345076622,-0.0056811105452924,0.0010486085694041,4.8675e+24
2451723.5,-0.2172706428090326,0.6849014525964643,0.0219019507253426,-0.0193470133535383,-0.0062290068618779,0.0010315777224949,4.8675e+24
2451724.5,-0.2365285525000465,0.6784004933182504,0.0229246684046356,-0.0191662422896905,-0.0067720689638505,0.0010137211744589,4.8675e+24
2451725.5,-0.2555980238552714,0.6713590737602689,0.0239291225394324,-0.018970161060122,-0.0073098539266597,0.0009950530451221,4.8675e+24
2451726.5,-0.2744638220063036,0.6637826908490074,0.0249145088986045,-0.0187589224184027,-0.007841922886015,0.0009755881497347,4.8675e+24
2451727.5,-0.2931108712949606,0.6556772781772209,0.0258800384089126,-0.0185326920107982,-0.0083678414405089,0.0009553419867221,4.8675e+24
2451728.5,-0.3115242681019083,0.6470492013411374,0.0268249378317512,-0.0182916482458881,-0.0088871800508219,0.0009343307247026,4.8675e+24
2451729.5,-0.3296892935381984,0.6379052528803683,0.0277484504265501,-0.0180359821507906,-0.0093995144350555,0.0009125711887849,4.8675e+24
2451730.5,-0.3475914259863637,0.6282526468246475,0.0286498366001175,-0.0177658972140747,-0.0099044259595892,0.0008900808461582,4.8675e+24
2451731.5,-0.3652163534778674,0.6180990128521777,0.0295283745412287,-0.01748160921557,-0.0104015020250073,0.0008668777909939,4.8675e+24
2451732.5,-0.3825499858938278,0.6074523900646752,0.0303833608397757,-0.0171833460431568,-0.0108903364466335,0.0008429807286688,4.8675e+24
2451733.5,-0.399578466976145,0.5963212203848356,0.0312141110898102,-0.0168713474968022,-0.0113705298290943,0.0008184089593343,4.8675e+24
2451734.5,-0.4162881861363527,0.5847143415823959,0.0320199604758365,-0.016545865080011,-0.0118416899344809,0.0007931823608461,4.8675e+24
2451735.5,-0.4326657900497254,0.5726409799354399,0.0328002643417219,-0.0162071617789297,-0.0123034320436216,0.0007673213710759,4.8675e+24
2451736.5,-0.4486981940224243,0.5601107425340727,0.0335543987416178,-0.0158555118293588,-0.0127553793099932,0.000740846969625,4.8675e+24
2451737.5,-0.46437259311972,0.5471336092340554,0.034281760972307,-0.015491200471947,-0.013197163105812,0.0007137806589633,4.8675e+24
2451738.5,-0.4796764730436238,0.5337199242684476,0.0349817700864094,-0.0151145236958607,-0.0136284233598593,0.0006861444450155,4.8675e+24
2451739.5,-0.4945976207485543,0.5198803875257335,0.0356538673859092,-0.0147257879712396,-0.0140488088866107,0.0006579608172188,4.8675e+24
2451740.5,-0.5091241347839884,0.5056260455033453,0.0362975168954854,-0.0143253099707675,-0.0144579777062507,0.000629252728077,4.8675e+24
2451741.5,-0.5232444353533869,0.4909682819458948,0.0369122058151546,-0.0139134162807081,-0.0148555973551699,0.0006000435722363,4.8675e+24
2451742.5,-0.5369472740790383,0.4759188081778327,0.0374974449517626,-0.013490443101771,-0.0152413451865527,0.0005703571651096,4.8675e+24
2451743.5,-0.5502217434628456,0.4604896531406304,0.0380527691288848,-0.013056735940194,-0.0156149086606807,0.0005402177210762,4.8675e+24
2451744.5,-0.5630572860334695,0.4446931531449533,0.0385777375747265,-0.012612649289446,-0.0159759856245878,0.0005096498312855,4.8675e+24
2451745.5,-0.5754437031706462,0.4285419413486256,0.0390719342876397,-0.0121585463029233,-0.0163242845807844,0.0004786784410906,4.8675e+24
2451746.5,-0.587371163597878,0.4120489369715012,0.0395349683789006,-0.0116947984581199,-0.0166595249446332,0.0004473288271445,4.8675e+24
2451747.5,-0.5988302115352431,0.3952273342587306,0.039966474392429,-0.0112217852127009,-0.0169814372901692,0.0004156265741864,4.8675e+24
2451748.5,-0.6098117745043562,0.3780905912041189,0.0403661126011476,-0.0107398936528624,-0.0172897635840332,0.0003835975515463,4.8675e+24
2451749.5,-0.6203071707780834,0.3606524180455978,0.040733569279721,-0.010249518134535,-0.0175842574072738,0.0003512678894012,4.8675e+24
2451750.5,-0.6303081164680497,0.3429267655450645,0.0410685569534385,-0.0097510599178475,-0.0178646841647738,0.0003186639548133,4.8675e+24
2451751.5,-0.6398067322434429,0.3249278130650723,0.0413708146230382,-0.009244926795336,-0.0181308212820823,0.0002858123275784,4.8675e+24
2451752.5,-0.6487955496751052,0.3066699564550711,0.0416401079652983,-0.008731532714395,-0.0183824583894552,0.0002527397759189,4.8675e+24
2451753.5,-0.6572675171994038,0.288167795760077,0.0418762295092569,-0.0082112973944659,-0.018619397492926,0.000219473232051,4.8675e+24
2451754.5,-0.6652160056968685,0.2694361227648229,0.042078998787949,-0.0076846459394678,-0.0188414531322518,0.0001860397676583,4.8675e+24
2451755.5,-0.672634813681093,0.25048990838658,0.0422482624655834,-0.0071520084459801,-0.0190484525256023,0.0001524665693037,4.8675e+24
2451756.5,-0.679518172093909,0.2313442899299654,0.0423838944401146,-0.0066138196076887,-0.0192402357008851,0.0001187809138114,4.8675e+24
2451757.5,-0.6858607487033525,0.2120145582171427,0.0424857959211934,-0.0060705183166143,-0.0194166556136223,8.501014364900884e-05,4.8675e+24
2451758.5,-0.6916576521014683,0.192516144606893,0.0425538954835143,-0.0055225472616461,-0.0195775782513238,5.118164234240567e-05,4.8675e+24
2451759.5,-0.6969044352995202,0.1728646079160812,0.0425881490956052,-0.0049703525249069,-0.0197228827243245,1.732280995294467e-05,4.8675e+24
2451760.5,-0.7015970989187016,0.1530756212570518,0.0425885401241394,-0.0044143831764807,-0.0198524613430856,-1.653896135262936e-05,4.8675e+24
2451761.5,-0.7057320939749476,0.1331649588044824,0.0425550793138738,-0.0038550908679411,-0.0199662196819898,-5.037631161611335e-05,4.8675e+24
2451762.5,-0.7093063242569124,0.1131484825051789,0.0424878047433426,-0.0032929294252931,-0.0200640766296673,-8.416193725308657e-05,4.8675e+24
2451763.5,-0.7123171482967825,0.0930421287442374,0.0423867817564726,-0.0027283544417293,-0.0201459644259564,-0.0001178686150483,4.8675e+24
2451764.5,-0.7147623809339433,0.0728618949809079,0.0422521028702937,-0.0021618228706786,-0.0202118286855486,-0.0001514692259598,4.8675e+24
2451765.5,-0.7166402944720371,0.0526238263674199,0.0420838876589544,-0.0015937926196153,-0.0202616284084421,-0.0001849367787046,4.8675e+24
2451766.5,-0.7179496194303961,0.0323440023639047,0.041882282614268,-0.0010247221450663,-0.0202953359773123,-0.0002182444331061,4.8675e+24
2451767.5,-0.7186895448912535,0.0120385233624462,0.0416474609830406,-0.0004550700492363,-0.0203129371418994,-0.0002513655231798,4.8675e+24
2451768.5,-0.7188597184445688,-0.0082765026668073,0.0413796225814545,0.0001147053213216,-0.0203144309905208,-0.0002842735799325,4.8675e+24
2451769.5,-0.7184602457327298,-0.0285849734946593,0.0410789935868063,0.0006841462745472,-0.0202998299088332,-0.0003169423538485,4.8675e+24
2451770.5,-0.717491689597842,-0.0488708059043241,0.0407458263069273,0.0012527961687827,-0.020269159525985,-0.0003493458370363,4.8675e+24
2451771.5,-0.7159550688347593,-0.0691179489028004,0.0403803989276369,0.001820199805305,-0.020222458648319,-0.0003814582850091,4.8675e+24
2451772.5,-0.7138518565534581,-0.0893103968597999,0.0399830152386097,0.0023859038170376,-0.0201597791808137,-0.0004132542380739,4.8675e+24
2451773.5,-0.711183978154788,-0.1094322025620726,0.0395540043380602,0.0029494570530084,-0.020081186036475,-0.0004447085423038,4.8675e+24
2451774.5,-0.7079538089240716,-0.1294674901712014,0.0390937203166714,0.0035104109581293,-0.0199867570339243,-0.0004757963700731,4.8675e+24
2451775.5,-0.7041641712474315,-0.1494004680731971,0.0386025419212171,0.0040683199478936,-0.0198765827834623,-0.0005064932401338,4.8675e+24
2451776.5,-0.6998183314561239,-0.1692154416085262,0.0380808721983416,0.0046227417776031,-0.019750766561927,-0.0005367750372197,4.8675e+24
2451777.5,-0.6949199963045075,-0.188896825671493,0.0375291381189784,0.0051732379058359,-0.0196094241765513,-0.0005666180311623,4.8675e+24
2451778.5,-0.6894733090875913,-0.208429157168122,0.0369477901839051,0.005719373851725,-0.0194526838182481,-0.0005959988955024,4.8675e+24
2451779.5,-0.6834828454044983,-0.2277971073221948,0.0363373020109403,0.0062607195458377,-0.0192806859045867,-0.0006248947255901,4.8675e+24
2451780.5,-0.6769536085743931,-0.2469854938191884,0.0356981699043034,0.0067968496743045,-0.0190935829127387,-0.0006532830561581,4.8675e+24
2451781.5,-0.6698910247117548,-0.2659792927783313,0.0350309124066679,0.0073273440159574,-0.0188915392028001,-0.0006811418783602,4.8675e+24
2451782.5,-0.662300937468121,-0.2847636505432807,0.034336069834448,0.0078517877722111,-0.0186747308317675,-0.0007084496562644,4.8675e+24
2451783.5,-0.6541896024476781,-0.3033238952822443,0.033614203796868,0.0083697718894471,-0.0184433453585073,-0.0007351853427916,4.8675e+24
2451784.5,-0.6455636813043101,-0.3216455483887083,0.0328658966993748,0.0088808933736772,-0.0181975816400559,-0.0007613283950919,4.8675e+24
2451785.5,-0.6364302355279344,-0.3397143356742746,0.0320917512319574,0.0093847555972734,-0.0179376496195945,-0.0007868587893501,4.8675e+24
2451786.5,-0.6267967199281549,-0.3575161983454511,0.0312923898429498,0.0098809685975699,-0.0176637701064391,-0.0008117570350149,4.8675e+24
2451787.5,-0.6166709758234553,-0.3750373037565844,0.0304684541988956,0.0103691493671537,-0.0173761745483907,-0.0008360041884437,4.8675e+24
2451788.5,-0.6060612239443259,-0.3922640559314667,0.029620604631061,0.0108489221356785,-0.0170751047967928,-0.0008595818659599,4.8675e+24
2451789.5,-0.5949760570588797,-0.4091831058464983,0.0287495195691885,0.01131991864305,-0.0167608128646438,-0.0008824722563162,4.8675e+24
2451790.5,-0.5834244323296539,-0.4257813614686377,0.027855894963084,0.0117817784038465,-0.0164335606781168,-0.0009046581325605,4.8675e+24
2451791.5,-0.571415663410425,-0.4420459975417207,0.0269404436926382,0.0122341489628551,-0.0160936198218394,-0.0009261228633023,4.8675e+24
2451792.5,-0.5589594122919734,-0.4579644651150889,0.0260038949668834,0.0126766861416177,-0.0157412712782905,-0.0009468504233769,4.8675e+24
2451793.5,-0.5460656809058353,-0.473524500808804,0.0250469937126863,0.0131090542758915,-0.015376805161607,-0.0009668254039039,4.8675e+24
2451794.5,-0.5327448024951814,-0.4887141358100155,0.0240704999536906,0.0135309264439474,-0.0150005204462119,-0.0009860330217403,4.8675e+24
2451795.5,-0.5190074327619648,-0.5035217045955591,0.0230751881800947,0.0139419846856811,-0.0146127246906021,-0.0010044591283394,4.8675e+24
2451796.5,-0.5048645407996326,-0.5179358533759633,0.0220618467098894,0.0143419202124104,-0.0142137337565134,-0.0010220902179904,4.8675e+24
2451797.5,-0.4903273998206517,-0.53194554825654,0.0210312770421426,0.0147304336074266,-0.0138038715239468,-0.0010389134354758,4.8675e+24
2451798.5,-0.4754075776881435,-0.5455400831115241,0.0199842932029269,0.0151072350172245,-0.0133834696022924,-0.0010549165831303,4.8675e+24
2451799.5,-0.4601169272609447,-0.5587090871675219,0.0189217210844831,0.0154720443334245,-0.0129528670378821,-0.0010700881273139,4.8675e+24
2451800.5,-0.4444675765613929,-0.571442532292864,0.0178443977781996,0.015824591365403,-0.0125124100182965,-0.0010844172043066,4.8675e+24
2451801.5,-0.4284719187751176,-0.5837307399897748,0.0167531709019804,0.0161646160036561,-0.0120624515737461,-0.0010978936256372,4.8675e+24
2451802.5,-0.4121426020920882,-0.5955643880865923,0.0156488979225668,0.0164918683739288,-0.0116033512758407,-0.0011105078828525,4.8675e+24
2451803.5,-0.3954925193981342,-0.6069345171275787,0.0145324454733636,0.0168061089821468,-0.0111354749340542,-0.0011222511517353,4.8675e+24
2451804.5,-0.3785347978261138,-0.6178325364581717,0.0134046886683215,0.0171071088501974,-0.0106591942901888,-0.001133115295979,4.8675e+24
2451805.5,-0.3612827881758559,-0.62825023000382,0.0122665104124131,0.0173946496426102,-0.0101748867111323,-0.0011430928703238,4.8675e+24
2451806.5,-0.3437500542119462,-0.6381797617408479,0.0111188007092407,0.0176685237841983,-0.0096829348802016,-0.001152177123161,4.8675e+24
2451807.5,-0.3259503618483664,-0.6476136808580726,0.0099624559663023,0.0179285345687239,-0.0091837264873544,-0.0011603619986094,4.8675e+24
2451808.5,-0.3078976682289239,-0.6565449266081842,0.008798378298445,0.0181744962586625,-0.0086776539185499,-0.0011676421380675,4.8675e+24
2451809.5,-0.2896061107123477,-0.6649668328481317,0.0076274748300294,0.0184062341761114,-0.0081651139444021,-0.0011740128812362,4.8675e+24
2451810.5,-0.2710899957708481,-0.6728731322679636,0.0064506569963262,0.0186235847849977,-0.0076465074085514,-0.0011794702666401,4.8675e+24
